MY_REAL		146.50	2024-07-23 05:11:21.218000
MY_REAL		102.00	2024-07-23 05:11:22.218000
MY_REAL		106.12	2024-07-23 05:11:23.202999
MY_REAL		123.00	2024-07-23 05:11:24.187000
MY_REAL		183.50	2024-07-23 05:11:25.173000
MY_REAL		161.00	2024-07-23 05:11:26.160999
MY_REAL		115.00	2024-07-23 05:11:27.240999
MY_REAL		200.00	2024-07-23 05:11:28.226000
MY_REAL		103.00	2024-07-23 05:11:29.243000
		----- Above are 22 records -----

MY_INT		395	2024-07-23 05:11:29.243000
MY_INT		372	2024-07-23 05:11:30.226999
MY_INT		328	2024-07-23 05:11:31.243000
MY_INT		335	2024-07-23 05:11:32.226999
MY_INT		393	2024-07-23 05:11:33.229000
MY_INT		315	2024-07-23 05:11:34.212999
MY_INT		313	2024-07-23 05:11:35.214001
MY_INT		343	2024-07-23 05:11:36.212999
MY_INT		386	2024-07-23 05:11:37.215000
MY_INT		307	2024-07-23 05:11:38.245001
MY_INT		313	2024-07-23 05:11:39.232000
MY_INT		324	2024-07-23 05:11:40.250000
MY_INT		304	2024-07-23 05:11:41.344999
MY_INT		342	2024-07-23 05:11:42.219999
MY_INT		398	2024-07-23 05:11:43.205999
MY_INT		350	2024-07-23 05:11:44.188999
MY_INT		371	2024-07-23 05:11:45.188999
MY_INT		333	2024-07-23 05:11:46.191000
MY_INT		358	2024-07-23 05:11:47.176001
MY_INT		310	2024-07-23 05:11:48.271999
MY_INT		343	2024-07-23 05:11:49.256001
MY_INT		397	2024-07-23 05:11:50.240999
		----- Above are 22 records -----

MY_BOOL		0	2024-07-23 05:11:29.243000
MY_BOOL		1	2024-07-23 05:11:30.226999
MY_BOOL		0	2024-07-23 05:11:31.243000
MY_BOOL		1	2024-07-23 05:11:32.226999
MY_BOOL		0	2024-07-23 05:11:33.229000
MY_BOOL		1	2024-07-23 05:11:34.214001
MY_BOOL		0	2024-07-23 05:11:35.214001
MY_BOOL		1	2024-07-23 05:11:36.212999
MY_BOOL		0	2024-07-23 05:11:37.215000
MY_BOOL		1	2024-07-23 05:11:38.246000
MY_BOOL		0	2024-07-23 05:11:39.233000
MY_BOOL		1	2024-07-23 05:11:40.250000
MY_BOOL		0	2024-07-23 05:11:41.344999
MY_BOOL		1	2024-07-23 05:11:42.219999
MY_BOOL		0	2024-07-23 05:11:43.205999
MY_BOOL		1	2024-07-23 05:11:44.188999
MY_BOOL		0	2024-07-23 05:11:45.188999
MY_BOOL		1	2024-07-23 05:11:46.191000
MY_BOOL		0	2024-07-23 05:11:47.176001
MY_BOOL		1	2024-07-23 05:11:48.271999
MY_BOOL		0	2024-07-23 05:11:49.256001
MY_BOOL		1	2024-07-23 05:11:50.240999
		----- Above are 22 records -----

MY_REAL		161.12	2024-07-23 05:11:30.226999
MY_REAL		147.12	2024-07-23 05:11:31.243000
MY_REAL		137.14	2024-07-23 05:11:32.226999
MY_REAL		193.25	2024-07-23 05:11:33.229000
MY_REAL		173.00	2024-07-23 05:11:34.214001
MY_REAL		200.00	2024-07-23 05:11:35.214001
MY_REAL		144.25	2024-07-23 05:11:36.212999
MY_REAL		159.14	2024-07-23 05:11:37.215000
MY_REAL		137.50	2024-07-23 05:11:38.246000
MY_REAL		151.12	2024-07-23 05:11:39.233000
MY_REAL		142.20	2024-07-23 05:11:40.250000
MY_REAL		198.50	2024-07-23 05:11:41.344999
MY_REAL		169.00	2024-07-23 05:11:42.219999
MY_REAL		166.12	2024-07-23 05:11:43.205999
MY_REAL		192.12	2024-07-23 05:11:44.188999
MY_REAL		200.00	2024-07-23 05:11:45.188999
MY_REAL		170.14	2024-07-23 05:11:46.191000
MY_REAL		158.33	2024-07-23 05:11:47.176001
MY_REAL		181.00	2024-07-23 05:11:48.271999
MY_REAL		197.17	2024-07-23 05:11:49.256001
MY_REAL		120.25	2024-07-23 05:11:50.240999
MY_REAL		197.17	2024-07-23 05:11:51.240999
		----- Above are 22 records -----

MY_INT		389	2024-07-23 05:11:51.240999
MY_INT		311	2024-07-23 05:11:52.228001
MY_INT		327	2024-07-23 05:11:53.209000
MY_INT		392	2024-07-23 05:11:54.337999
MY_INT		365	2024-07-23 05:11:55.320999
MY_INT		371	2024-07-23 05:11:56.306000
MY_INT		333	2024-07-23 05:11:57.291000
MY_INT		391	2024-07-23 05:11:58.284000
MY_INT		389	2024-07-23 05:11:59.268000
MY_INT		368	2024-07-23 05:12:00.254999
MY_INT		370	2024-07-23 05:12:01.239000
MY_INT		306	2024-07-23 05:12:02.239000
MY_INT		361	2024-07-23 05:12:03.229000
MY_INT		342	2024-07-23 05:12:04.226999
MY_INT		333	2024-07-23 05:12:05.211000
MY_INT		392	2024-07-23 05:12:06.197001
MY_INT		370	2024-07-23 05:12:07.289000
MY_INT		303	2024-07-23 05:12:08.273001
MY_INT		317	2024-07-23 05:12:09.385000
MY_INT		305	2024-07-23 05:12:10.379000
MY_INT		342	2024-07-23 05:12:11.267000
MY_INT		339	2024-07-23 05:12:12.249001
		----- Above are 22 records -----

MY_BOOL		0	2024-07-23 05:11:51.240999
MY_BOOL		1	2024-07-23 05:11:52.228001
MY_BOOL		0	2024-07-23 05:11:53.209999
MY_BOOL		1	2024-07-23 05:11:54.337999
MY_BOOL		0	2024-07-23 05:11:55.320999
MY_BOOL		1	2024-07-23 05:11:56.306000
MY_BOOL		0	2024-07-23 05:11:57.291000
MY_BOOL		1	2024-07-23 05:11:58.284000
MY_BOOL		0	2024-07-23 05:11:59.268000
MY_BOOL		1	2024-07-23 05:12:00.254999
MY_BOOL		0	2024-07-23 05:12:01.239000
MY_BOOL		1	2024-07-23 05:12:02.239000
MY_BOOL		0	2024-07-23 05:12:03.229000
MY_BOOL		1	2024-07-23 05:12:04.226999
MY_BOOL		0	2024-07-23 05:12:05.211000
MY_BOOL		1	2024-07-23 05:12:06.197001
MY_BOOL		0	2024-07-23 05:12:07.289000
MY_BOOL		1	2024-07-23 05:12:08.274000
MY_BOOL		0	2024-07-23 05:12:09.385000
MY_BOOL		1	2024-07-23 05:12:10.379000
MY_BOOL		0	2024-07-23 05:12:11.267000
MY_BOOL		1	2024-07-23 05:12:12.249001
		----- Above are 22 records -----

MY_REAL		101.00	2024-07-23 05:11:52.228001
MY_REAL		194.00	2024-07-23 05:11:53.209999
MY_REAL		155.17	2024-07-23 05:11:54.337999
MY_REAL		199.00	2024-07-23 05:11:55.320999
MY_REAL		111.12	2024-07-23 05:11:56.306000
MY_REAL		180.00	2024-07-23 05:11:57.291000
MY_REAL		148.25	2024-07-23 05:11:58.284000
MY_REAL		200.00	2024-07-23 05:11:59.268000
MY_REAL		173.17	2024-07-23 05:12:00.254999
MY_REAL		143.20	2024-07-23 05:12:01.239000
MY_REAL		101.25	2024-07-23 05:12:02.239000
MY_REAL		169.17	2024-07-23 05:12:03.229000
MY_REAL		152.00	2024-07-23 05:12:04.226999
MY_REAL		121.20	2024-07-23 05:12:05.211000
MY_REAL		142.12	2024-07-23 05:12:06.197001
MY_REAL		133.17	2024-07-23 05:12:07.289000
MY_REAL		127.25	2024-07-23 05:12:08.274000
MY_REAL		147.12	2024-07-23 05:12:09.385000
MY_REAL		111.25	2024-07-23 05:12:10.379999
MY_REAL		118.12	2024-07-23 05:12:11.267000
MY_REAL		164.25	2024-07-23 05:12:12.249001
MY_REAL		174.25	2024-07-23 05:12:13.344000
		----- Above are 22 records -----

MY_INT		364	2024-07-23 05:12:13.344000
MY_INT		352	2024-07-23 05:12:14.218000
MY_INT		328	2024-07-23 05:12:15.204000
MY_INT		357	2024-07-23 05:12:16.297001
MY_INT		332	2024-07-23 05:12:17.281000
MY_INT		347	2024-07-23 05:12:18.266001
MY_INT		329	2024-07-23 05:12:19.250999
MY_INT		380	2024-07-23 05:12:20.238001
MY_INT		377	2024-07-23 05:12:22.216999
MY_INT		322	2024-07-23 05:12:23.309999
MY_INT		349	2024-07-23 05:12:24.294001
MY_INT		360	2024-07-23 05:12:25.278999
MY_INT		355	2024-07-23 05:12:26.266001
MY_INT		346	2024-07-23 05:12:27.250999
MY_INT		319	2024-07-23 05:12:28.238001
MY_INT		383	2024-07-23 05:12:29.222000
MY_INT		312	2024-07-23 05:12:30.325001
MY_INT		341	2024-07-23 05:12:31.309000
MY_INT		358	2024-07-23 05:12:32.297001
MY_INT		318	2024-07-23 05:12:33.280001
MY_INT		374	2024-07-23 05:12:34.264999
MY_INT		364	2024-07-23 05:12:35.358999
		----- Above are 22 records -----

MY_BOOL		0	2024-07-23 05:12:13.344000
MY_BOOL		1	2024-07-23 05:12:14.218000
MY_BOOL		0	2024-07-23 05:12:15.204000
MY_BOOL		1	2024-07-23 05:12:16.297001
MY_BOOL		0	2024-07-23 05:12:17.281000
MY_BOOL		1	2024-07-23 05:12:18.266001
MY_BOOL		0	2024-07-23 05:12:19.250999
MY_BOOL		1	2024-07-23 05:12:20.238001
MY_BOOL		0	2024-07-23 05:12:21.226999
MY_BOOL		1	2024-07-23 05:12:22.216999
MY_BOOL		0	2024-07-23 05:12:23.309999
MY_BOOL		1	2024-07-23 05:12:24.294001
MY_BOOL		0	2024-07-23 05:12:25.278999
MY_BOOL		1	2024-07-23 05:12:26.266001
MY_BOOL		0	2024-07-23 05:12:27.250999
MY_BOOL		1	2024-07-23 05:12:28.238001
MY_BOOL		0	2024-07-23 05:12:29.222000
MY_BOOL		1	2024-07-23 05:12:30.325001
MY_BOOL		0	2024-07-23 05:12:31.309000
MY_BOOL		1	2024-07-23 05:12:32.297001
MY_BOOL		0	2024-07-23 05:12:33.280001
MY_BOOL		1	2024-07-23 05:12:34.264999
		----- Above are 22 records -----

MY_REAL		193.14	2024-07-23 05:12:14.218000
MY_REAL		178.00	2024-07-23 05:12:15.204000
MY_REAL		138.00	2024-07-23 05:12:16.297001
MY_REAL		113.12	2024-07-23 05:12:17.281000
MY_REAL		112.20	2024-07-23 05:12:18.266001
MY_REAL		161.20	2024-07-23 05:12:19.250999
MY_REAL		181.17	2024-07-23 05:12:20.238001
MY_REAL		124.14	2024-07-23 05:12:21.226999
MY_REAL		140.00	2024-07-23 05:12:22.216999
MY_REAL		139.17	2024-07-23 05:12:23.309999
MY_REAL		142.12	2024-07-23 05:12:24.294001
MY_REAL		110.17	2024-07-23 05:12:25.278999
MY_REAL		132.25	2024-07-23 05:12:26.266001
MY_REAL		162.20	2024-07-23 05:12:27.250999
MY_REAL		139.12	2024-07-23 05:12:28.238001
MY_REAL		188.33	2024-07-23 05:12:29.222000
MY_REAL		146.12	2024-07-23 05:12:30.325001
MY_REAL		170.00	2024-07-23 05:12:31.309000
MY_REAL		176.33	2024-07-23 05:12:32.297001
MY_REAL		108.17	2024-07-23 05:12:33.281000
MY_REAL		104.17	2024-07-23 05:12:34.264999
MY_REAL		152.20	2024-07-23 05:12:35.358999
		----- Above are 22 records -----

MY_BOOL		0	2024-07-23 05:12:35.358999
MY_BOOL		1	2024-07-23 05:12:36.346001
MY_BOOL		0	2024-07-23 05:12:37.332001
MY_BOOL		1	2024-07-23 05:12:38.334999
MY_BOOL		0	2024-07-23 05:12:39.348000
MY_BOOL		1	2024-07-23 05:12:40.348000
MY_BOOL		0	2024-07-23 05:12:41.332001
MY_BOOL		1	2024-07-23 05:12:42.316999
MY_BOOL		0	2024-07-23 05:12:43.316999
MY_BOOL		1	2024-07-23 05:12:44.301001
		----- Above are 10 records -----

MY_INT		326	2024-07-23 05:12:36.346001
MY_INT		379	2024-07-23 05:12:37.332001
MY_INT		304	2024-07-23 05:12:38.334999
MY_INT		324	2024-07-23 05:12:39.348000
MY_INT		383	2024-07-23 05:12:40.348000
MY_INT		388	2024-07-23 05:12:41.332001
MY_INT		375	2024-07-23 05:12:42.316999
MY_INT		345	2024-07-23 05:12:43.316999
MY_INT		394	2024-07-23 05:12:44.301001
		----- Above are 9 records -----

MY_REAL		132.14	2024-07-23 05:12:36.346001
MY_REAL		125.00	2024-07-23 05:12:37.332001
MY_REAL		182.00	2024-07-23 05:12:38.334999
MY_REAL		194.00	2024-07-23 05:12:39.348000
MY_REAL		132.14	2024-07-23 05:12:40.348000
MY_REAL		138.33	2024-07-23 05:12:41.332001
MY_REAL		175.00	2024-07-23 05:12:42.316999
MY_REAL		156.25	2024-07-23 05:12:43.316999
MY_REAL		156.20	2024-07-23 05:12:44.301001
		----- Above are 9 records -----

MY_REAL		0.00	2024-07-23 05:15:53.973000
MY_REAL		100.00	2024-07-23 05:15:54.353001
MY_REAL		138.14	2024-07-23 05:15:55.360001
MY_REAL		123.14	2024-07-23 05:15:56.409000
MY_REAL		196.25	2024-07-23 05:15:57.409000
MY_REAL		193.17	2024-07-23 05:15:58.517000
MY_REAL		124.00	2024-07-23 05:15:59.408001
MY_REAL		122.00	2024-07-23 05:16:00.407000
MY_REAL		137.17	2024-07-23 05:16:01.408001
MY_REAL		159.20	2024-07-23 05:16:02.406000
MY_REAL		127.25	2024-07-23 05:16:03.424999
MY_REAL		160.17	2024-07-23 05:16:04.413000
MY_REAL		117.20	2024-07-23 05:16:05.429001
MY_REAL		164.17	2024-07-23 05:16:06.320999
MY_REAL		150.20	2024-07-23 05:16:07.431000
MY_REAL		156.33	2024-07-23 05:16:14.313000
MY_REAL		123.17	2024-07-23 05:16:14.320000
MY_REAL		127.00	2024-07-23 05:16:14.320999
MY_REAL		107.33	2024-07-23 05:16:14.320999
MY_REAL		114.00	2024-07-23 05:16:14.322001
MY_REAL		118.20	2024-07-23 05:16:14.322001
MY_REAL		110.50	2024-07-23 05:16:15.245001
		----- Above are 22 records -----

MY_INT		0	2024-07-23 05:15:53.973000
MY_INT		300	2024-07-23 05:15:54.353001
MY_INT		372	2024-07-23 05:15:55.360001
MY_INT		313	2024-07-23 05:15:56.409000
MY_INT		368	2024-07-23 05:15:57.408001
MY_INT		342	2024-07-23 05:15:58.517000
MY_INT		343	2024-07-23 05:15:59.408001
MY_INT		330	2024-07-23 05:16:00.407000
MY_INT		315	2024-07-23 05:16:01.407000
MY_INT		363	2024-07-23 05:16:02.406000
MY_INT		301	2024-07-23 05:16:03.424999
MY_INT		332	2024-07-23 05:16:04.413000
MY_INT		349	2024-07-23 05:16:05.429001
MY_INT		328	2024-07-23 05:16:06.320999
MY_INT		326	2024-07-23 05:16:07.431000
MY_INT		310	2024-07-23 05:16:14.313000
MY_INT		324	2024-07-23 05:16:14.319000
MY_INT		381	2024-07-23 05:16:14.320999
MY_INT		354	2024-07-23 05:16:14.320999
MY_INT		364	2024-07-23 05:16:14.322001
MY_INT		355	2024-07-23 05:16:14.322001
MY_INT		313	2024-07-23 05:16:15.243999
		----- Above are 22 records -----

MY_BOOL		0	2024-07-23 05:15:53.973000
MY_BOOL		1	2024-07-23 05:15:54.353001
MY_BOOL		0	2024-07-23 05:15:55.360001
MY_BOOL		1	2024-07-23 05:15:56.409000
MY_BOOL		0	2024-07-23 05:15:57.409000
MY_BOOL		1	2024-07-23 05:15:58.517000
MY_BOOL		0	2024-07-23 05:15:59.408001
MY_BOOL		1	2024-07-23 05:16:00.407000
MY_BOOL		0	2024-07-23 05:16:01.408001
MY_BOOL		1	2024-07-23 05:16:02.406000
MY_BOOL		0	2024-07-23 05:16:03.424999
MY_BOOL		1	2024-07-23 05:16:04.413000
MY_BOOL		0	2024-07-23 05:16:05.429001
MY_BOOL		1	2024-07-23 05:16:06.320999
MY_BOOL		0	2024-07-23 05:16:07.431000
MY_BOOL		1	2024-07-23 05:16:14.313000
MY_BOOL		0	2024-07-23 05:16:14.320000
MY_BOOL		1	2024-07-23 05:16:14.320999
MY_BOOL		0	2024-07-23 05:16:14.320999
MY_BOOL		1	2024-07-23 05:16:14.322001
MY_BOOL		0	2024-07-23 05:16:14.322001
MY_BOOL		1	2024-07-23 05:16:15.245001
		----- Above are 22 records -----

MY_INT		333	2024-07-23 05:16:15.370001
MY_INT		351	2024-07-23 05:16:16.493000
MY_INT		372	2024-07-23 05:16:17.408001
MY_INT		395	2024-07-23 05:16:18.413000
MY_INT		387	2024-07-23 05:16:19.385000
MY_INT		346	2024-07-23 05:16:20.417999
MY_INT		315	2024-07-23 05:16:21.422001
MY_INT		346	2024-07-23 05:16:22.437000
MY_INT		360	2024-07-23 05:16:23.444000
MY_INT		306	2024-07-23 05:16:24.506001
MY_INT		379	2024-07-23 05:16:25.412001
MY_INT		307	2024-07-23 05:16:26.471001
MY_INT		334	2024-07-23 05:16:27.457001
MY_INT		325	2024-07-23 05:16:28.538000
MY_INT		364	2024-07-23 05:16:29.525999
MY_INT		300	2024-07-23 05:16:30.525999
MY_INT		303	2024-07-23 05:16:31.466999
MY_INT		322	2024-07-23 05:16:32.497999
MY_INT		339	2024-07-23 05:16:34.487000
MY_INT		394	2024-07-23 05:16:35.487000
MY_INT		379	2024-07-23 05:16:36.471001
MY_INT		309	2024-07-23 05:16:37.458000
		----- Above are 22 records -----

MY_BOOL		0	2024-07-23 05:16:15.370001
MY_BOOL		1	2024-07-23 05:16:16.493000
MY_BOOL		0	2024-07-23 05:16:17.408001
MY_BOOL		1	2024-07-23 05:16:18.413000
MY_BOOL		0	2024-07-23 05:16:19.386000
MY_BOOL		1	2024-07-23 05:16:20.419001
MY_BOOL		0	2024-07-23 05:16:21.422001
MY_BOOL		1	2024-07-23 05:16:22.437000
MY_BOOL		0	2024-07-23 05:16:23.444000
MY_BOOL		1	2024-07-23 05:16:24.506001
MY_BOOL		0	2024-07-23 05:16:25.412001
MY_BOOL		1	2024-07-23 05:16:26.471001
MY_BOOL		0	2024-07-23 05:16:27.457001
MY_BOOL		1	2024-07-23 05:16:28.538000
MY_BOOL		0	2024-07-23 05:16:29.525999
MY_BOOL		1	2024-07-23 05:16:30.525999
MY_BOOL		0	2024-07-23 05:16:31.466999
MY_BOOL		1	2024-07-23 05:16:32.497999
MY_BOOL		0	2024-07-23 05:16:33.483000
MY_BOOL		1	2024-07-23 05:16:34.487000
MY_BOOL		0	2024-07-23 05:16:35.487000
MY_BOOL		1	2024-07-23 05:16:36.472000
		----- Above are 22 records -----

MY_REAL		191.20	2024-07-23 05:16:15.371000
MY_REAL		172.50	2024-07-23 05:16:16.493000
MY_REAL		179.25	2024-07-23 05:16:17.408001
MY_REAL		108.20	2024-07-23 05:16:18.413000
MY_REAL		178.25	2024-07-23 05:16:19.386000
MY_REAL		168.17	2024-07-23 05:16:20.419001
MY_REAL		104.12	2024-07-23 05:16:21.422001
MY_REAL		156.17	2024-07-23 05:16:22.437000
MY_REAL		160.25	2024-07-23 05:16:23.444000
MY_REAL		112.50	2024-07-23 05:16:24.506001
MY_REAL		199.14	2024-07-23 05:16:25.412001
MY_REAL		148.33	2024-07-23 05:16:26.471001
MY_REAL		185.33	2024-07-23 05:16:27.457001
MY_REAL		198.00	2024-07-23 05:16:28.538000
MY_REAL		153.20	2024-07-23 05:16:29.527000
MY_REAL		184.50	2024-07-23 05:16:30.525999
MY_REAL		139.14	2024-07-23 05:16:31.466999
MY_REAL		110.50	2024-07-23 05:16:32.497999
MY_REAL		151.14	2024-07-23 05:16:33.483000
MY_REAL		121.17	2024-07-23 05:16:34.487000
MY_REAL		159.00	2024-07-23 05:16:35.487000
MY_REAL		162.17	2024-07-23 05:16:36.472000
		----- Above are 22 records -----

MY_BOOL		0	2024-07-23 05:16:37.458000
MY_BOOL		1	2024-07-23 05:16:38.452000
MY_BOOL		0	2024-07-23 05:16:39.431999
MY_BOOL		1	2024-07-23 05:16:40.525999
MY_BOOL		0	2024-07-23 05:16:41.533001
MY_BOOL		1	2024-07-23 05:16:42.430000
MY_BOOL		0	2024-07-23 05:16:43.429001
MY_BOOL		1	2024-07-23 05:16:44.537001
MY_BOOL		0	2024-07-23 05:16:45.538000
MY_BOOL		1	2024-07-23 05:16:46.537001
MY_BOOL		0	2024-07-23 05:16:47.547001
MY_BOOL		1	2024-07-23 05:16:48.531000
MY_BOOL		0	2024-07-23 05:16:49.517000
MY_BOOL		1	2024-07-23 05:16:50.533001
MY_BOOL		0	2024-07-23 05:16:51.535999
MY_BOOL		1	2024-07-23 05:16:52.521999
MY_BOOL		0	2024-07-23 05:16:53.535999
MY_BOOL		1	2024-07-23 05:16:54.520000
MY_BOOL		0	2024-07-23 05:16:55.520000
MY_BOOL		1	2024-07-23 05:16:56.535000
MY_BOOL		0	2024-07-23 05:16:57.551001
MY_BOOL		1	2024-07-23 05:16:58.568001
		----- Above are 22 records -----

MY_REAL		188.33	2024-07-23 05:16:37.458000
MY_REAL		133.12	2024-07-23 05:16:38.452000
MY_REAL		147.12	2024-07-23 05:16:39.431999
MY_REAL		168.25	2024-07-23 05:16:40.525999
MY_REAL		160.20	2024-07-23 05:16:41.533001
MY_REAL		177.14	2024-07-23 05:16:42.430000
MY_REAL		108.12	2024-07-23 05:16:43.429001
MY_REAL		150.33	2024-07-23 05:16:44.537001
MY_REAL		145.12	2024-07-23 05:16:45.538000
MY_REAL		148.00	2024-07-23 05:16:46.537001
MY_REAL		126.12	2024-07-23 05:16:47.547001
MY_REAL		147.12	2024-07-23 05:16:48.531000
MY_REAL		143.33	2024-07-23 05:16:49.517000
MY_REAL		164.00	2024-07-23 05:16:50.533001
MY_REAL		123.50	2024-07-23 05:16:51.535999
MY_REAL		184.14	2024-07-23 05:16:52.521999
MY_REAL		166.33	2024-07-23 05:16:53.535999
MY_REAL		140.33	2024-07-23 05:16:54.520000
MY_REAL		126.14	2024-07-23 05:16:55.520000
MY_REAL		199.00	2024-07-23 05:16:56.535999
MY_REAL		140.12	2024-07-23 05:16:57.551001
MY_REAL		106.17	2024-07-23 05:16:58.568001
		----- Above are 22 records -----

MY_INT		351	2024-07-23 05:16:38.452000
MY_INT		344	2024-07-23 05:16:39.431999
MY_INT		318	2024-07-23 05:16:40.525999
MY_INT		314	2024-07-23 05:16:41.533001
MY_INT		347	2024-07-23 05:16:42.430000
MY_INT		334	2024-07-23 05:16:43.427999
MY_INT		364	2024-07-23 05:16:44.537001
MY_INT		310	2024-07-23 05:16:45.538000
MY_INT		366	2024-07-23 05:16:46.537001
MY_INT		320	2024-07-23 05:16:47.546000
MY_INT		318	2024-07-23 05:16:48.531000
MY_INT		373	2024-07-23 05:16:49.517000
MY_INT		342	2024-07-23 05:16:50.533001
MY_INT		351	2024-07-23 05:16:51.535999
MY_INT		395	2024-07-23 05:16:52.521999
MY_INT		388	2024-07-23 05:16:53.535000
MY_INT		373	2024-07-23 05:16:54.520000
MY_INT		349	2024-07-23 05:16:55.520000
MY_INT		384	2024-07-23 05:16:56.535000
MY_INT		393	2024-07-23 05:16:57.549999
MY_INT		378	2024-07-23 05:16:58.566999
MY_INT		355	2024-07-23 05:16:59.570999
		----- Above are 22 records -----

MY_BOOL		0	2024-07-23 05:16:59.570999
MY_BOOL		1	2024-07-23 05:17:00.587000
MY_BOOL		0	2024-07-23 05:17:01.586000
MY_BOOL		1	2024-07-23 05:17:02.586000
MY_BOOL		0	2024-07-23 05:17:03.492001
MY_BOOL		1	2024-07-23 05:17:04.493000
MY_BOOL		0	2024-07-23 05:17:05.589001
MY_BOOL		1	2024-07-23 05:17:06.495001
MY_BOOL		0	2024-07-23 05:17:07.589001
MY_BOOL		1	2024-07-23 05:17:08.577999
MY_BOOL		0	2024-07-23 05:17:09.497999
MY_BOOL		1	2024-07-23 05:17:10.591999
MY_BOOL		0	2024-07-23 05:17:11.584000
MY_BOOL		1	2024-07-23 05:17:12.622999
MY_BOOL		0	2024-07-23 05:17:13.575001
MY_BOOL		1	2024-07-23 05:17:14.622000
MY_BOOL		0	2024-07-23 05:17:15.750000
MY_BOOL		1	2024-07-23 05:17:16.641001
MY_BOOL		0	2024-07-23 05:17:17.645000
MY_BOOL		1	2024-07-23 05:17:18.646999
MY_BOOL		0	2024-07-23 05:17:19.646000
MY_BOOL		1	2024-07-23 05:17:20.646000
		----- Above are 22 records -----

MY_REAL		128.17	2024-07-23 05:16:59.570999
MY_REAL		124.20	2024-07-23 05:17:00.587000
MY_REAL		116.00	2024-07-23 05:17:01.586000
MY_REAL		171.14	2024-07-23 05:17:02.586000
MY_REAL		149.14	2024-07-23 05:17:03.492001
MY_REAL		154.12	2024-07-23 05:17:04.493000
MY_REAL		141.14	2024-07-23 05:17:05.589001
MY_REAL		141.50	2024-07-23 05:17:06.495001
MY_REAL		129.33	2024-07-23 05:17:07.589001
MY_REAL		197.25	2024-07-23 05:17:08.577999
MY_REAL		183.20	2024-07-23 05:17:09.497999
MY_REAL		114.12	2024-07-23 05:17:10.591999
MY_REAL		147.12	2024-07-23 05:17:11.584000
MY_REAL		140.14	2024-07-23 05:17:12.622999
MY_REAL		161.17	2024-07-23 05:17:13.575001
MY_REAL		180.12	2024-07-23 05:17:14.622000
MY_REAL		169.12	2024-07-23 05:17:15.750000
MY_REAL		137.33	2024-07-23 05:17:16.642000
MY_REAL		107.25	2024-07-23 05:17:17.645000
MY_REAL		101.00	2024-07-23 05:17:18.646999
MY_REAL		110.20	2024-07-23 05:17:19.646000
MY_REAL		197.00	2024-07-23 05:17:20.646000
		----- Above are 22 records -----

MY_INT		394	2024-07-23 05:17:01.586000
MY_INT		365	2024-07-23 05:17:02.586000
MY_INT		307	2024-07-23 05:17:03.492001
MY_INT		376	2024-07-23 05:17:04.492001
MY_INT		386	2024-07-23 05:17:05.589001
MY_INT		347	2024-07-23 05:17:06.495001
MY_INT		332	2024-07-23 05:17:07.589001
MY_INT		351	2024-07-23 05:17:08.577000
MY_INT		372	2024-07-23 05:17:09.497999
MY_INT		364	2024-07-23 05:17:10.591999
MY_INT		395	2024-07-23 05:17:12.622999
MY_INT		342	2024-07-23 05:17:13.575001
MY_INT		384	2024-07-23 05:17:14.622000
MY_INT		332	2024-07-23 05:17:15.750000
MY_INT		320	2024-07-23 05:17:16.641001
MY_INT		315	2024-07-23 05:17:17.645000
MY_INT		316	2024-07-23 05:17:18.646999
MY_INT		378	2024-07-23 05:17:19.646000
MY_INT		309	2024-07-23 05:17:20.646000
MY_INT		311	2024-07-23 05:17:21.645000
MY_INT		349	2024-07-23 05:17:22.646000
MY_INT		325	2024-07-23 05:17:23.645000
		----- Above are 22 records -----

MY_BOOL		0	2024-07-23 05:17:21.645000
MY_BOOL		1	2024-07-23 05:17:22.646000
MY_BOOL		0	2024-07-23 05:17:23.645000
MY_BOOL		1	2024-07-23 05:17:24.551001
MY_BOOL		0	2024-07-23 05:17:25.554001
MY_BOOL		1	2024-07-23 05:17:26.556000
MY_BOOL		0	2024-07-23 05:17:27.542000
MY_BOOL		1	2024-07-23 05:17:28.634001
MY_BOOL		0	2024-07-23 05:17:29.728001
MY_BOOL		1	2024-07-23 05:17:30.618999
MY_BOOL		0	2024-07-23 05:17:31.618999
MY_BOOL		1	2024-07-23 05:17:32.618999
MY_BOOL		0	2024-07-23 05:17:33.544001
MY_BOOL		1	2024-07-23 05:17:34.636999
MY_BOOL		0	2024-07-23 05:17:35.766001
MY_BOOL		1	2024-07-23 05:17:36.648001
MY_BOOL		0	2024-07-23 05:17:37.646999
MY_BOOL		1	2024-07-23 05:17:38.662001
MY_BOOL		0	2024-07-23 05:17:39.570999
MY_BOOL		1	2024-07-23 05:17:40.618999
MY_BOOL		0	2024-07-23 05:17:41.618000
MY_BOOL		1	2024-07-23 05:17:42.601999
		----- Above are 22 records -----

MY_REAL		193.33	2024-07-23 05:17:21.645000
MY_REAL		178.33	2024-07-23 05:17:22.646000
MY_REAL		171.20	2024-07-23 05:17:23.645000
MY_REAL		143.00	2024-07-23 05:17:24.551001
MY_REAL		195.14	2024-07-23 05:17:25.554001
MY_REAL		112.14	2024-07-23 05:17:26.556000
MY_REAL		195.12	2024-07-23 05:17:27.542000
MY_REAL		117.00	2024-07-23 05:17:28.634001
MY_REAL		110.17	2024-07-23 05:17:29.728001
